date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:40:16	192788/192788	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:14%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3nwi2cdn.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3nwi2cdn.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:17	183626/183626	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:15%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-yvib2cf9.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-yvib2cf9.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:18	183684/183684	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:16%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-sobz2cfc.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-sobz2cfc.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:19	184769/184769	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j5fc2cfe.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j5fc2cfe.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:21	183152/183152	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:18%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-eav62cfj.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-eav62cfj.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:21	183601/183601	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:20%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3a2t2cfk.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3a2t2cfk.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:23	183697/183697	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:21%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nfmu2cfn.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-nfmu2cfn.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:24	183425/183425	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:22%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ft5b2cgq.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ft5b2cgq.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:25	184101/184101	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:23%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-n5i72cgs.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-n5i72cgs.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:26	183651/183651	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:24%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kzxo2cgv.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kzxo2cgv.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:28	185084/185084	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:26%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2dbe2cgw.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2dbe2cgw.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:29	183725/183725	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:27%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vnga2cgx.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vnga2cgx.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:30	183901/183901	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:28%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q2bj2cgy.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q2bj2cgy.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:31	183275/183275	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:29%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gc232ch1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gc232ch1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:32	183621/183621	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:30%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-uyx32ch2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-uyx32ch2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:33	189112/189112	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:31%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-fehd2ch3.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-fehd2ch3.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:35	184217/184217	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:32%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vidn2ch4.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vidn2ch4.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:36	183230/183230	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:34%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-52dk2ch9.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-52dk2ch9.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:37	185106/185106	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:35%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jgsx2cj1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jgsx2cj1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:38	183894/183894	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:36%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w5vi2cj4.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w5vi2cj4.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:39	183892/183892	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:37%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-e3wn2cj6.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-e3wn2cj6.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:40	183769/183769	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:38%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5c3q2cj7.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5c3q2cj7.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:41	185886/185886	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:39%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hwyg2cj9.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hwyg2cj9.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:41	185692/185692	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:40%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-d4py2cja.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-d4py2cja.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:44	185239/185239	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:41%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3a272cjc.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3a272cjc.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:45	183800/183800	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:42%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-bfhq2cjg.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-bfhq2cjg.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:45	183647/183647	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:43%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-tfr92cjh.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-tfr92cjh.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:46	184748/184748	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:44%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-dake2cji.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-dake2cji.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:47	183768/183768	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:45%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gjt72cjl.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-gjt72cjl.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:48	183753/183753	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:47%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-k5ba2cjm.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-k5ba2cjm.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:50	183851/183851	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:48%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-pcvy2cjn.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-pcvy2cjn.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:50	183650/183650	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:49%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-irm32cjp.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-irm32cjp.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:52	184033/184033	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:50%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9bg62cjq.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9bg62cjq.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:53	187891/187891	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:51%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-l9472cjs.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-l9472cjs.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:55	184197/184197	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:52%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-wci62cjt.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-wci62cjt.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:56	183068/183068	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:53%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2w9c2cjv.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2w9c2cjv.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:57	185801/185801	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:55%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hi7q2cjw.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-hi7q2cjw.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:40:58	187312/187312	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:56%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-djc42ck1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-djc42ck1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:00	183517/183517	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:57%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-1ho52ck2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-1ho52ck2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:00	183573/183573	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:58%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-am732ck6.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-am732ck6.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:01	183922/183922	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:40:59%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-scma2ck7.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-scma2ck7.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:03	190127/190127	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:01%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-7uhy2cl0.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-7uhy2cl0.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:04	185961/185961	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:02%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6wps2cl6.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6wps2cl6.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:05	185721/185721	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:03%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-621l2clb.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-621l2clb.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:07	187173/187173	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:04%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-x1qt2cli.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-x1qt2cli.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:07	183902/183902	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:05%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-im9x2clj.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-im9x2clj.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:08	187051/187051	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:06%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-8njm2cln.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-8njm2cln.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:10	183137/183137	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:08%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9f1d2cls.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9f1d2cls.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:10	183116/183116	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:09%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mwod2clt.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mwod2clt.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:11	183082/183082	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:10%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-udow2clu.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-udow2clu.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:13	183394/183394	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:10%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j6id2clv.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-j6id2clv.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:13	183533/183533	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:12%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kuxm2clw.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kuxm2clw.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:14	183109/183109	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:13%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-7dfi2clx.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-7dfi2clx.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:15	190570/190570	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:14%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-k7c12cly.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-k7c12cly.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:16	184299/184299	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:15%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jgth2cm0.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jgth2cm0.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:18	183149/183149	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:16%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9jol2cm1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9jol2cm1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:41:20	184137/184137	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:41:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zp1r2cm2.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zp1r2cm2.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
